Open,High,Low,Close,Adj Close,Volume
14.771429061889648,15.125,14.656429290771484,15.083929061889648,13.133960723876953,352584400.0
14.985713958740234,15.171428680419922,14.9375,15.026070594787598,13.083578109741211,281405600.0
15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,13.287578582763672,326292400.0
15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,13.263322830200195,279563200.0
15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,13.292245864868164,241917200.0
15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,13.378071784973145,216538000.0
15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,13.381494522094727,198990400.0
15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,13.426586151123047,218878800.0
15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,13.214815139770508,268721600.0
15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,13.257102012634277,207796400.0
15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,13.029472351074219,369395600.0
15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,13.698686599731445,591936800.0
15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.63617992401123,229493600.0
15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.713615417480469,200152400.0
15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,13.925074577331543,248057600.0
16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,14.0970458984375,309422400.0
16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,14.072476387023926,322957600.0
16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,14.20152759552002,206250800.0
16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.383761405944824,274783600.0
16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.598641395568848,318855600.0
16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.468038558959961,334857600.0
16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.459638595581055,298858000.0
16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.430841445922852,255777200.0
16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,14.225492477416992,266865200.0
16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.62961196899414,364434000.0
16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.324845314025879,881941200.0
17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.604379653930664,756372400.0
17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.58590316772461,490294000.0
17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.724264144897461,362306000.0
18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.893613815307617,510518400.0
18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.684822082519531,358688400.0
17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.72520923614502,335879600.0
18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.743990898132324,244207600.0
17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.683262825012207,222731600.0
17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.744297981262207,330965600.0
17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.294166564941406,424188800.0
17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.366476058959961,307608000.0
17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.391523361206055,239657600.0
17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.251282691955566,272297200.0
17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.293854713439941,331928800.0
17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.610319137573242,345032800.0
17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.50326919555664,236367600.0
17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.595610618591309,359525600.0
18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,15.844463348388672,340687200.0
18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,15.48354721069336,743195600.0
16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.640569686889648,898696400.0
16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.796454429626465,404051200.0
16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.552607536315918,298835600.0
16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,14.089953422546387,543706800.0
15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.252728462219238,399380800.0
16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.545720100402832,456862000.0
16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.784248352050781,404541200.0
17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.631173133850098,699302800.0
17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.3583402633667,762106800.0
17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.310133934020996,364344400.0
17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,15.073171615600586,316957200.0
17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.219983100891113,237221600.0
17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,15.111360549926758,228040400.0
17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.923543930053711,260156400.0
17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.274450302124023,353883600.0
17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,15.324531555175781,289184000.0
17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,15.132022857666016,322753200.0
17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,15.12012004852295,258868400.0
17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,15.267877578735352,312292400.0
17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,15.054702758789062,290917200.0
17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,15.23156452178955,301725200.0
17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,15.327040672302246,278602800.0
17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,15.426263809204102,267738800.0
17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,15.527368545532227,261898000.0
17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,15.610008239746094,320073600.0
17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,15.686074256896973,251101200.0
17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,15.792192459106445,253593200.0
18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,15.929611206054688,290542000.0
18.27750015258789,18.725000381469727,18.268571853637695,18.6200008392334,16.31995391845703,398106800.0
18.800357818603516,18.873214721679688,18.14392852783203,18.56678581237793,16.2733154296875,534063600.0
18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,16.432649612426758,313723200.0
18.75,19.016786575317383,18.6589298248291,18.99678611755371,16.650197982788086,384764800.0
18.9757137298584,19.043928146362305,18.753929138183594,18.784286499023438,16.463953018188477,337792000.0
18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,16.586650848388672,550440800.0
19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,16.173460006713867,635807200.0
18.5575008392334,18.84000015258789,18.46500015258789,18.746429443359375,16.430770874023438,354163600.0
18.75,18.83892822265625,18.616785049438477,18.667856216430664,16.36189842224121,275696400.0
18.71500015258789,18.742856979370117,18.4228572845459,18.572500228881836,16.278318405151367,274890000.0
18.610713958740234,18.815000534057617,18.528928756713867,18.8125,16.488677978515625,244627600.0
18.735000610351562,18.88892936706543,18.678571701049805,18.766071319580078,16.447975158691406,265213200.0
18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,16.401386260986328,223375600.0
18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,16.135963439941406,262620400.0
18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,16.390050888061523,279316800.0
18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,16.342510223388672,227452400.0
18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,16.372739791870117,204276800.0
18.5,18.65178680419922,18.46285629272461,18.593929290771484,16.392253875732422,197220800.0
18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,16.629344940185547,282419200.0
18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,16.52952766418457,317920400.0
18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,16.329286575317383,244944000.0
18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,16.35825538635254,208938800.0
18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,16.214990615844727,193916800.0
18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,16.408308029174805,262026800.0
18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,16.366119384765625,223725600.0
18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,16.490175247192383,229311600.0
18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,16.794328689575195,401382800.0
19.153928756713867,19.5,19.049999237060547,19.498571395874023,17.18977928161621,363448400.0
19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,17.50809669494629,318127600.0
19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.355709075927734,472544800.0
19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,17.83082389831543,450968000.0
20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,17.789262771606445,377809600.0
20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,17.880573272705078,447580000.0
20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.632469177246094,344352400.0
20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,17.83428382873535,320493600.0
20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,17.80657958984375,278269600.0
20.25,20.391786575317383,19.988929748535156,20.04857063293457,17.674654006958008,359718800.0
20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.64883804321289,262290000.0
20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.456464767456055,332822000.0
19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.553125381469727,282592800.0
19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.47409439086914,229902400.0
19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,17.341218948364258,565863200.0
19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.142555236816406,320308800.0
19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.286128997802734,436413600.0
20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.94952392578125,501306400.0
20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.87333106994629,167554800.0
20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,17.754627227783203,204008000.0
20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,17.634668350219727,225884400.0
19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,17.45929527282715,253629600.0
19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,17.66395378112793,223084400.0
19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,17.4155330657959,234684800.0
19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,17.032981872558594,392467600.0
19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,17.125869750976562,412610800.0
19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,17.00339126586914,317209200.0
19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,17.111074447631836,258529600.0
19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,16.892560958862305,279148800.0
19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.779844284057617,304976000.0
18.925357818603516,19.375,18.924285888671875,19.133214950561523,16.86768341064453,378492800.0
19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,17.203323364257812,332561600.0
19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,17.54871940612793,391638800.0
19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.45079803466797,229278000.0
19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,17.023223876953125,426739600.0
19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.28769874572754,328526800.0
19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.36452865600586,379985200.0
19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.511558532714844,403239200.0
19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.193239212036133,429354800.0
19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.33272361755371,554878800.0
18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.947367668151855,1065523200.0
17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.766317367553711,502810000.0
17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.73577880859375,678501600.0
17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.761604309082031,464797200.0
17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.790884017944336,401464000.0
18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,16.019468307495117,376681200.0
18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.139114379882812,328344800.0
18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.233186721801758,257765200.0
18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.460281372070312,370280400.0
18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.755172729492188,345559200.0
18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.97593879699707,282256800.0
19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.974668502807617,308100800.0
19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.244213104248047,307398000.0
19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.230270385742188,272924400.0
19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.293622970581055,260251600.0
19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,17.020597457885742,313768000.0
19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.823583602905273,305858000.0
19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.636707305908203,278784800.0
18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.709562301635742,288909600.0
18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.535673141479492,231952000.0
18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.38648796081543,276217200.0
18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.713363647460938,301882000.0
18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.668062210083008,371968800.0
18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.716215133666992,238781200.0
18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.826431274414062,259140000.0
18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.86191177368164,200062800.0
19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.810916900634766,185488800.0
18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.801097869873047,220729600.0
18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.816301345825195,178584000.0
19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.980056762695312,279224400.0
19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.99652671813965,199326400.0
19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.807748794555664,257742800.0
18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.61897850036621,237199200.0
18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.68390655517578,199544800.0
18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.831506729125977,209647200.0
19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.827070236206055,224756000.0
18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.74598503112793,208398400.0
18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.878061294555664,374046400.0
19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.0782470703125,355700800.0
19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.261951446533203,282293200.0
19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,17.096933364868164,299768000.0
19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,17.023447036743164,222031600.0
19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,17.004446029663086,200564000.0
19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,17.000646591186523,168669200.0
19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.15616226196289,200760000.0
19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.18466567993164,180420800.0
19.335357666015625,19.375,19.20142936706543,19.24250030517578,17.065574645996094,162344000.0
19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.844804763793945,275251200.0
18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.580333709716797,289850400.0
18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.57938003540039,243888400.0
18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.797298431396484,206169600.0
18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.580646514892578,239652000.0
18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.458072662353516,271717600.0
18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.52362823486328,205674000.0
18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.405813217163086,266490000.0
18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.43906593322754,214765600.0
18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.62689208984375,284334400.0
18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.82422637939453,182548800.0
18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.841007232666016,202563200.0
18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.620874404907227,394940000.0
20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.983491897583008,759911600.0
20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,18.11556625366211,390275200.0
20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.817138671875,669485600.0
21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.761394500732422,337377600.0
21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.69044303894043,456640800.0
21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.73447036743164,244048000.0
21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.769315719604492,191514400.0
21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,19.034738540649414,287067200.0
21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.8272762298584,374564400.0
21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.761394500732422,282864400.0
21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.72795295715332,230297200.0
20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.649917602539062,291597600.0
20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.882112503051758,213208800.0
21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.91172981262207,159737200.0
21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.915233612060547,166404000.0
21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.75438690185547,230846000.0
21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,19.031171798706055,276256400.0
21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.25667381286621,317755200.0
21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.260501861572266,234836000.0
21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.311460494995117,196859600.0
21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.34203338623047,200760000.0
21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.560529708862305,232209600.0
21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.92681312561035,348866000.0
22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.875213623046875,315481600.0
22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.237361907958984,376474000.0
22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.16155433654785,564020800.0
22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,20.02300262451172,369350800.0
22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.306156158447266,292709200.0
22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.53803062438965,335482000.0
23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.61861228942871,303805600.0
23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.561920166015625,349938400.0
23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.890941619873047,301660000.0
23.6825008392334,23.762500762939453,23.392499923706055,23.5625,21.013565063476562,251108000.0
23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.926605224609375,182724000.0
23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.576576232910156,218996000.0
23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.351383209228516,218100000.0
22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.556507110595703,142244000.0
23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.529748916625977,118904000.0
23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.552051544189453,134056000.0
23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.48069953918457,142112000.0
22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.26889419555664,403592000.0
22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.251052856445312,174776000.0
22.6875,22.934999465942383,22.547500610351562,22.56999969482422,20.128427505493164,156144000.0
22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.14626693725586,147476000.0
22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.266658782958984,130516000.0
22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.50745964050293,256116000.0
23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.719263076782227,197929200.0
23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.850811004638672,152892000.0
23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.84189224243164,113860000.0
23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.964515686035156,91567200.0
23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.397045135498047,225872000.0
24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.258811950683594,260888000.0
23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.26773452758789,145744000.0
23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.1897029876709,158744000.0
23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.229825973510742,136072000.0
23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.504064559936523,171240000.0
24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.25213050842285,181911600.0
24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,21.131729125976562,213585200.0
23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.75493812561035,229192000.0
23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,21.053699493408203,199952000.0
23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.944446563720703,156316000.0
23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.118350982666016,220788000.0
23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.66905403137207,371672000.0
24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.633373260498047,182916000.0
24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.77606773376465,173876000.0
24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,22.07706069946289,221272000.0
24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.934364318847656,172572000.0
24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.88309097290039,132040000.0
24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.314552307128906,227372000.0
23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.432722091674805,194044000.0
24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.31233024597168,159832000.0
23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.207534790039062,223732000.0
23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.171865463256836,154232000.0
23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.16962432861328,186844000.0
23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.22787857055664,167460000.0
23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.507959365844727,146340000.0
24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.503480911254883,135180000.0
24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.788043975830078,127664000.0
24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.846294403076172,112464000.0
24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.953847885131836,195804000.0
24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.21824836730957,190288000.0
24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.52520751953125,277596000.0
25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.53417205810547,210796000.0
25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.53641128540039,133912000.0
25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.70222282409668,176736000.0
25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.751516342163086,161080000.0
25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.605871200561523,132608000.0
25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.88372039794922,209476000.0
25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.91060447692871,273840000.0
25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.966623306274414,178380000.0
25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,23.145870208740234,214256000.0
25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.1689510345459,501684000.0
24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.985219955444336,342872000.0
24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.175674438476562,233828000.0
24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,22.03899383544922,185426800.0
24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.956087112426758,759385200.0
24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.63052749633789,403478400.0
25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.726869583129883,249412400.0
25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.778404235839844,250504400.0
25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.771682739257812,245266000.0
24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.59915542602539,267632400.0
25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.760480880737305,243706000.0
25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.807533264160156,149197600.0
25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.621559143066406,283609600.0
25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.643970489501953,211153600.0
25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.99799156188965,253608800.0
